[2025-07-28 02:23:41,487][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:32:49,400][openai._base_client][INFO] - Retrying request to /chat/completions in 0.843430 seconds
[2025-07-28 02:32:49,401][openai._base_client][INFO] - Retrying request to /chat/completions in 0.963513 seconds
[2025-07-28 02:32:49,570][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,570][openai._base_client][INFO] - Retrying request to /chat/completions in 0.990503 seconds
[2025-07-28 02:32:49,574][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,575][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,575][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978273 seconds
[2025-07-28 02:32:49,575][openai._base_client][INFO] - Retrying request to /chat/completions in 0.778191 seconds
[2025-07-28 02:32:49,945][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,946][openai._base_client][INFO] - Retrying request to /chat/completions in 0.906800 seconds
[2025-07-28 02:32:49,947][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,948][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:49,948][openai._base_client][INFO] - Retrying request to /chat/completions in 0.833330 seconds
[2025-07-28 02:32:49,948][openai._base_client][INFO] - Retrying request to /chat/completions in 0.884350 seconds
[2025-07-28 02:32:50,031][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:50,031][openai._base_client][INFO] - Retrying request to /chat/completions in 0.900289 seconds
[2025-07-28 02:32:50,099][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:50,099][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909112 seconds
[2025-07-28 02:32:51,897][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:52,270][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:52,822][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:52,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408371 seconds
[2025-07-28 02:32:53,290][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,290][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418928 seconds
[2025-07-28 02:32:53,356][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,356][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498277 seconds
[2025-07-28 02:32:53,414][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,415][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,416][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,417][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497286 seconds
[2025-07-28 02:32:53,460][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,461][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472904 seconds
[2025-07-28 02:32:53,489][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,490][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480651 seconds
[2025-07-28 02:32:53,733][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,734][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487920 seconds
[2025-07-28 02:32:53,826][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,826][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436864 seconds
[2025-07-28 02:32:53,829][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,830][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,882][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,883][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403391 seconds
[2025-07-28 02:32:53,902][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,912][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,913][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420594 seconds
[2025-07-28 02:32:53,968][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:53,968][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476677 seconds
[2025-07-28 02:32:54,027][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,308][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,325][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,325][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487447 seconds
[2025-07-28 02:32:54,384][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,385][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,386][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,387][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,388][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,523][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,630][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,764][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,845][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:54,926][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,243][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,497][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,498][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,563][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,635][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,636][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,638][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,639][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,640][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,641][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,699][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:55,701][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:56,051][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:56,051][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:56,108][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:56,109][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:56,110][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,257][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,258][openai._base_client][INFO] - Retrying request to /chat/completions in 0.756543 seconds
[2025-07-28 02:32:58,736][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,737][openai._base_client][INFO] - Retrying request to /chat/completions in 0.897059 seconds
[2025-07-28 02:32:58,883][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,884][openai._base_client][INFO] - Retrying request to /chat/completions in 0.885940 seconds
[2025-07-28 02:32:58,970][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,971][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,972][openai._base_client][INFO] - Retrying request to /chat/completions in 0.879080 seconds
[2025-07-28 02:32:58,972][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956678 seconds
[2025-07-28 02:32:58,998][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:58,999][openai._base_client][INFO] - Retrying request to /chat/completions in 0.916985 seconds
[2025-07-28 02:32:59,248][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,248][openai._base_client][INFO] - Retrying request to /chat/completions in 0.755166 seconds
[2025-07-28 02:32:59,310][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,311][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750337 seconds
[2025-07-28 02:32:59,314][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,314][openai._base_client][INFO] - Retrying request to /chat/completions in 0.763469 seconds
[2025-07-28 02:32:59,358][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,358][openai._base_client][INFO] - Retrying request to /chat/completions in 0.948047 seconds
[2025-07-28 02:32:59,373][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,373][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437755 seconds
[2025-07-28 02:32:59,471][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,472][openai._base_client][INFO] - Retrying request to /chat/completions in 0.947334 seconds
[2025-07-28 02:32:59,689][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,690][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445285 seconds
[2025-07-28 02:32:59,841][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:32:59,841][openai._base_client][INFO] - Retrying request to /chat/completions in 0.815679 seconds
[2025-07-28 02:33:00,857][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:00,857][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435232 seconds
[2025-07-28 02:33:00,932][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:00,932][openai._base_client][INFO] - Retrying request to /chat/completions in 0.411421 seconds
[2025-07-28 02:33:01,411][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,411][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,411][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467411 seconds
[2025-07-28 02:33:01,411][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492159 seconds
[2025-07-28 02:33:01,475][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,476][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480194 seconds
[2025-07-28 02:33:01,557][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,558][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432156 seconds
[2025-07-28 02:33:01,713][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,714][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470392 seconds
[2025-07-28 02:33:01,794][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,795][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490491 seconds
[2025-07-28 02:33:01,859][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:01,860][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465609 seconds
[2025-07-28 02:33:02,080][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,081][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467501 seconds
[2025-07-28 02:33:02,089][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,098][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,100][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483126 seconds
[2025-07-28 02:33:02,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491239 seconds
[2025-07-28 02:33:02,101][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,102][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393774 seconds
[2025-07-28 02:33:02,150][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,151][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489004 seconds
[2025-07-28 02:33:02,263][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,264][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425594 seconds
[2025-07-28 02:33:02,307][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,307][openai._base_client][INFO] - Retrying request to /chat/completions in 0.401573 seconds
[2025-07-28 02:33:02,546][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,547][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376007 seconds
[2025-07-28 02:33:02,813][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,814][openai._base_client][INFO] - Retrying request to /chat/completions in 0.475467 seconds
[2025-07-28 02:33:02,919][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:02,919][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420752 seconds
[2025-07-28 02:33:03,004][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,004][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396975 seconds
[2025-07-28 02:33:03,079][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,080][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380814 seconds
[2025-07-28 02:33:03,090][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,091][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473524 seconds
[2025-07-28 02:33:03,157][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,158][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488861 seconds
[2025-07-28 02:33:03,162][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,163][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488530 seconds
[2025-07-28 02:33:03,225][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,226][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413838 seconds
[2025-07-28 02:33:03,234][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,234][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394510 seconds
[2025-07-28 02:33:03,297][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,297][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497194 seconds
[2025-07-28 02:33:03,438][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,439][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390910 seconds
[2025-07-28 02:33:03,474][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,475][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432625 seconds
[2025-07-28 02:33:03,524][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,525][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439143 seconds
[2025-07-28 02:33:03,533][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,533][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452687 seconds
[2025-07-28 02:33:03,545][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,545][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450263 seconds
[2025-07-28 02:33:03,815][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,815][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:03,816][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443617 seconds
[2025-07-28 02:33:03,816][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441414 seconds
[2025-07-28 02:33:04,042][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,664][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,798][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,876][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,877][openai._base_client][INFO] - Retrying request to /chat/completions in 0.905329 seconds
[2025-07-28 02:33:04,879][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,972][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:04,973][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,032][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,114][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,115][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,200][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,201][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931836 seconds
[2025-07-28 02:33:05,333][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,450][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:05,682][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:06,343][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:06,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.988971 seconds
[2025-07-28 02:33:06,414][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:06,415][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788681 seconds
[2025-07-28 02:33:06,977][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:06,978][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856825 seconds
[2025-07-28 02:33:07,108][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.980339 seconds
[2025-07-28 02:33:07,110][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,110][openai._base_client][INFO] - Retrying request to /chat/completions in 0.810546 seconds
[2025-07-28 02:33:07,111][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820316 seconds
[2025-07-28 02:33:07,271][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,272][openai._base_client][INFO] - Retrying request to /chat/completions in 0.895842 seconds
[2025-07-28 02:33:07,347][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909733 seconds
[2025-07-28 02:33:07,390][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,391][openai._base_client][INFO] - Retrying request to /chat/completions in 0.876893 seconds
[2025-07-28 02:33:07,552][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:33:07,552][openai._base_client][INFO] - Retrying request to /chat/completions in 0.879734 seconds
