[2025-07-31 06:00:02,977][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-31 06:01:52,454][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,456][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408415 seconds
[2025-07-31 06:01:52,456][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,469][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462954 seconds
[2025-07-31 06:01:52,471][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459038 seconds
[2025-07-31 06:01:52,491][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,506][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471795 seconds
[2025-07-31 06:01:52,545][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,560][openai._base_client][INFO] - Retrying request to /chat/completions in 0.381948 seconds
[2025-07-31 06:01:52,624][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,639][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495205 seconds
[2025-07-31 06:01:52,753][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,756][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492062 seconds
[2025-07-31 06:01:52,774][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,789][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451716 seconds
[2025-07-31 06:01:52,811][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:01:52,835][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477794 seconds
[2025-07-31 06:02:04,330][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:06,502][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,515][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436535 seconds
[2025-07-31 06:02:06,536][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,551][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382695 seconds
[2025-07-31 06:02:06,553][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,567][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398456 seconds
[2025-07-31 06:02:06,570][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,584][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449854 seconds
[2025-07-31 06:02:06,654][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,663][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,668][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426847 seconds
[2025-07-31 06:02:06,674][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,677][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463296 seconds
[2025-07-31 06:02:06,692][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377010 seconds
[2025-07-31 06:02:06,708][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,713][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,720][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,722][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456311 seconds
[2025-07-31 06:02:06,724][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,728][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425030 seconds
[2025-07-31 06:02:06,732][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,734][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478078 seconds
[2025-07-31 06:02:06,740][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380738 seconds
[2025-07-31 06:02:06,746][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419520 seconds
[2025-07-31 06:02:06,816][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,831][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390887 seconds
[2025-07-31 06:02:06,840][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,856][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434185 seconds
[2025-07-31 06:02:06,879][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,893][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:06,893][openai._base_client][INFO] - Retrying request to /chat/completions in 0.389632 seconds
[2025-07-31 06:02:06,907][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422539 seconds
[2025-07-31 06:02:06,994][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400159 seconds
[2025-07-31 06:02:07,053][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,068][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412200 seconds
[2025-07-31 06:02:07,069][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,079][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,085][openai._base_client][INFO] - Retrying request to /chat/completions in 0.401374 seconds
[2025-07-31 06:02:07,094][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405460 seconds
[2025-07-31 06:02:07,123][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,136][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482091 seconds
[2025-07-31 06:02:07,151][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491706 seconds
[2025-07-31 06:02:07,204][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,215][openai._base_client][INFO] - Retrying request to /chat/completions in 0.403841 seconds
[2025-07-31 06:02:07,243][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,258][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496792 seconds
[2025-07-31 06:02:07,258][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,274][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434380 seconds
[2025-07-31 06:02:07,285][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,300][openai._base_client][INFO] - Retrying request to /chat/completions in 0.445585 seconds
[2025-07-31 06:02:07,325][openai._base_client][INFO] - Retrying request to /chat/completions in 0.859261 seconds
[2025-07-31 06:02:07,347][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,361][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434802 seconds
[2025-07-31 06:02:07,377][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,385][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,391][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429303 seconds
[2025-07-31 06:02:07,400][openai._base_client][INFO] - Retrying request to /chat/completions in 0.378813 seconds
[2025-07-31 06:02:07,724][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:07,739][openai._base_client][INFO] - Retrying request to /chat/completions in 0.404839 seconds
[2025-07-31 06:02:08,105][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:08,241][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:08,250][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398762 seconds
[2025-07-31 06:02:08,750][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:08,765][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498072 seconds
[2025-07-31 06:02:08,976][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:08,992][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427798 seconds
[2025-07-31 06:02:09,207][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,223][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,224][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493683 seconds
[2025-07-31 06:02:09,225][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457394 seconds
[2025-07-31 06:02:09,306][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,309][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,312][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,316][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496984 seconds
[2025-07-31 06:02:09,322][openai._base_client][INFO] - Retrying request to /chat/completions in 0.458358 seconds
[2025-07-31 06:02:09,326][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376754 seconds
[2025-07-31 06:02:09,365][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,379][openai._base_client][INFO] - Retrying request to /chat/completions in 0.494055 seconds
[2025-07-31 06:02:09,561][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:09,676][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,697][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491534 seconds
[2025-07-31 06:02:09,962][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:09,977][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467203 seconds
[2025-07-31 06:02:10,272][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:10,285][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464236 seconds
[2025-07-31 06:02:13,315][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:02:13,331][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386440 seconds
[2025-07-31 06:02:13,507][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:13,741][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:15,056][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:15,187][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:15,936][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:18,924][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:19,107][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:19,164][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:19,782][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:20,056][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:20,127][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:20,544][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:22,249][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:22,771][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:23,664][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:26,220][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:27,745][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:28,450][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:29,434][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:32,395][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:34,949][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:37,555][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:39,899][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:40,540][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:42,177][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:43,404][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:46,673][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:47,477][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:49,119][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:49,793][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:51,424][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:52,284][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:53,095][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:53,563][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:53,990][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:55,058][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:56,658][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:57,527][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:58,861][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:58,992][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:02:59,619][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:00,271][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:01,257][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:03,324][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:03,563][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:10,972][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:16,498][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:20,698][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:34,168][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,183][openai._base_client][INFO] - Retrying request to /chat/completions in 0.789503 seconds
[2025-07-31 06:03:34,247][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,260][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931035 seconds
[2025-07-31 06:03:34,362][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,377][openai._base_client][INFO] - Retrying request to /chat/completions in 0.846595 seconds
[2025-07-31 06:03:34,569][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,583][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750612 seconds
[2025-07-31 06:03:34,685][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,700][openai._base_client][INFO] - Retrying request to /chat/completions in 0.770072 seconds
[2025-07-31 06:03:34,877][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:34,891][openai._base_client][INFO] - Retrying request to /chat/completions in 0.965297 seconds
[2025-07-31 06:03:35,334][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:35,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.921662 seconds
[2025-07-31 06:03:45,949][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:49,086][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:49,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.782626 seconds
[2025-07-31 06:03:49,115][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:49,129][openai._base_client][INFO] - Retrying request to /chat/completions in 0.808510 seconds
[2025-07-31 06:03:49,337][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:49,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978489 seconds
[2025-07-31 06:03:49,427][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:49,438][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:49,441][openai._base_client][INFO] - Retrying request to /chat/completions in 0.866007 seconds
[2025-07-31 06:03:49,453][openai._base_client][INFO] - Retrying request to /chat/completions in 0.884785 seconds
[2025-07-31 06:03:50,250][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:50,265][openai._base_client][INFO] - Retrying request to /chat/completions in 0.901821 seconds
[2025-07-31 06:03:50,528][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:50,606][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:50,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.860698 seconds
[2025-07-31 06:03:51,073][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:51,087][openai._base_client][INFO] - Retrying request to /chat/completions in 0.771471 seconds
[2025-07-31 06:03:51,123][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:51,138][openai._base_client][INFO] - Retrying request to /chat/completions in 0.900547 seconds
[2025-07-31 06:03:53,004][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:53,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.962969 seconds
[2025-07-31 06:03:53,043][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:03:55,498][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 524 <none>"
[2025-07-31 06:03:55,525][openai._base_client][INFO] - Retrying request to /chat/completions in 0.764927 seconds
[2025-07-31 06:03:56,680][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:02,333][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:03,757][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:04,939][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:07,063][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:08,360][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:08,567][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:09,363][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:10,205][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:13,834][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:13,885][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:15,652][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:18,613][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:21,823][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:22,135][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:34,943][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
[2025-07-31 06:04:47,240][httpx][INFO] - HTTP Request: POST https://api.deerapi.com/v1/chat/completions "HTTP/1.1 200 OK"
