[2025-07-30 12:29:26,122][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-30 12:46:37,596][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,596][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412488 seconds
[2025-07-30 12:46:37,601][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,601][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497233 seconds
[2025-07-30 12:46:37,604][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,604][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436547 seconds
[2025-07-30 12:46:37,608][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,609][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392291 seconds
[2025-07-30 12:46:37,624][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,625][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,626][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394324 seconds
[2025-07-30 12:46:37,626][openai._base_client][INFO] - Retrying request to /chat/completions in 0.478660 seconds
[2025-07-30 12:46:37,635][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,636][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477634 seconds
[2025-07-30 12:46:37,668][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,669][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,670][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497559 seconds
[2025-07-30 12:46:37,670][openai._base_client][INFO] - Retrying request to /chat/completions in 0.484828 seconds
[2025-07-30 12:46:37,690][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,691][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476168 seconds
[2025-07-30 12:46:37,705][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,706][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,706][openai._base_client][INFO] - Retrying request to /chat/completions in 0.400393 seconds
[2025-07-30 12:46:37,707][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491807 seconds
[2025-07-30 12:46:37,717][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,718][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392932 seconds
[2025-07-30 12:46:37,731][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,731][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489997 seconds
[2025-07-30 12:46:37,754][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,755][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490786 seconds
[2025-07-30 12:46:37,775][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,776][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,776][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377781 seconds
[2025-07-30 12:46:37,777][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380222 seconds
[2025-07-30 12:46:37,778][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,778][openai._base_client][INFO] - Retrying request to /chat/completions in 0.458476 seconds
[2025-07-30 12:46:37,786][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,786][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438729 seconds
[2025-07-30 12:46:37,790][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,790][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423415 seconds
[2025-07-30 12:46:37,792][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,792][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493862 seconds
[2025-07-30 12:46:37,984][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,985][openai._base_client][INFO] - Retrying request to /chat/completions in 0.380564 seconds
[2025-07-30 12:46:37,990][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,991][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385059 seconds
[2025-07-30 12:46:37,992][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,992][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424826 seconds
[2025-07-30 12:46:37,993][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:37,994][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387074 seconds
[2025-07-30 12:46:38,021][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,022][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393972 seconds
[2025-07-30 12:46:38,027][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,028][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,028][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394173 seconds
[2025-07-30 12:46:38,029][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487235 seconds
[2025-07-30 12:46:38,032][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,032][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395083 seconds
[2025-07-30 12:46:38,040][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,041][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419213 seconds
[2025-07-30 12:46:38,049][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,049][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473686 seconds
[2025-07-30 12:46:38,089][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,090][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,091][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,091][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464924 seconds
[2025-07-30 12:46:38,092][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470234 seconds
[2025-07-30 12:46:38,092][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425230 seconds
[2025-07-30 12:46:38,102][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,103][openai._base_client][INFO] - Retrying request to /chat/completions in 0.388333 seconds
[2025-07-30 12:46:38,109][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.434136 seconds
[2025-07-30 12:46:38,162][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,162][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410880 seconds
[2025-07-30 12:46:38,174][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,174][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398780 seconds
[2025-07-30 12:46:38,199][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,199][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474487 seconds
[2025-07-30 12:46:38,205][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,206][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429597 seconds
[2025-07-30 12:46:38,219][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,219][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486506 seconds
[2025-07-30 12:46:38,224][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,224][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,225][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465230 seconds
[2025-07-30 12:46:38,225][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481432 seconds
[2025-07-30 12:46:38,237][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,237][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467637 seconds
[2025-07-30 12:46:38,246][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:38,247][openai._base_client][INFO] - Retrying request to /chat/completions in 0.437405 seconds
[2025-07-30 12:46:40,241][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,242][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379399 seconds
[2025-07-30 12:46:40,264][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,265][openai._base_client][INFO] - Retrying request to /chat/completions in 0.391823 seconds
[2025-07-30 12:46:40,270][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,270][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422597 seconds
[2025-07-30 12:46:40,273][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,273][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,274][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410225 seconds
[2025-07-30 12:46:40,275][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382652 seconds
[2025-07-30 12:46:40,278][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,279][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433596 seconds
[2025-07-30 12:46:40,281][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,281][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386457 seconds
[2025-07-30 12:46:40,289][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,290][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425615 seconds
[2025-07-30 12:46:40,304][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,304][openai._base_client][INFO] - Retrying request to /chat/completions in 0.470897 seconds
[2025-07-30 12:46:40,336][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,336][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463014 seconds
[2025-07-30 12:46:40,347][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424789 seconds
[2025-07-30 12:46:40,355][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,355][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451891 seconds
[2025-07-30 12:46:40,364][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,365][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443433 seconds
[2025-07-30 12:46:40,366][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,367][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482812 seconds
[2025-07-30 12:46:40,372][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,373][openai._base_client][INFO] - Retrying request to /chat/completions in 0.428408 seconds
[2025-07-30 12:46:40,391][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,391][openai._base_client][INFO] - Retrying request to /chat/completions in 0.416817 seconds
[2025-07-30 12:46:40,420][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,421][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407628 seconds
[2025-07-30 12:46:40,437][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,437][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431848 seconds
[2025-07-30 12:46:40,440][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,441][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,441][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429562 seconds
[2025-07-30 12:46:40,442][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,442][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418173 seconds
[2025-07-30 12:46:40,443][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418584 seconds
[2025-07-30 12:46:40,449][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,450][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396797 seconds
[2025-07-30 12:46:40,452][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,453][openai._base_client][INFO] - Retrying request to /chat/completions in 0.464043 seconds
[2025-07-30 12:46:40,466][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:46:40,466][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443645 seconds
[2025-07-30 12:49:40,239][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,240][openai._base_client][INFO] - Retrying request to /chat/completions in 0.962263 seconds
[2025-07-30 12:49:40,264][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,264][openai._base_client][INFO] - Retrying request to /chat/completions in 0.876351 seconds
[2025-07-30 12:49:40,266][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,266][openai._base_client][INFO] - Retrying request to /chat/completions in 0.970409 seconds
[2025-07-30 12:49:40,282][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,282][openai._base_client][INFO] - Retrying request to /chat/completions in 0.986470 seconds
[2025-07-30 12:49:40,291][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,291][openai._base_client][INFO] - Retrying request to /chat/completions in 0.848219 seconds
[2025-07-30 12:49:40,293][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,293][openai._base_client][INFO] - Retrying request to /chat/completions in 0.914492 seconds
[2025-07-30 12:49:40,295][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,295][openai._base_client][INFO] - Retrying request to /chat/completions in 0.783943 seconds
[2025-07-30 12:49:40,301][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,301][openai._base_client][INFO] - Retrying request to /chat/completions in 0.940008 seconds
[2025-07-30 12:49:40,305][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,305][openai._base_client][INFO] - Retrying request to /chat/completions in 0.967056 seconds
[2025-07-30 12:49:40,315][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,315][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,316][openai._base_client][INFO] - Retrying request to /chat/completions in 0.900361 seconds
[2025-07-30 12:49:40,316][openai._base_client][INFO] - Retrying request to /chat/completions in 0.954507 seconds
[2025-07-30 12:49:40,332][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,333][openai._base_client][INFO] - Retrying request to /chat/completions in 0.794491 seconds
[2025-07-30 12:49:40,335][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,335][openai._base_client][INFO] - Retrying request to /chat/completions in 0.861170 seconds
[2025-07-30 12:49:40,342][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.835311 seconds
[2025-07-30 12:49:40,347][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960036 seconds
[2025-07-30 12:49:40,348][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824475 seconds
[2025-07-30 12:49:40,357][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,358][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,358][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985798 seconds
[2025-07-30 12:49:40,358][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,359][openai._base_client][INFO] - Retrying request to /chat/completions in 0.912115 seconds
[2025-07-30 12:49:40,359][openai._base_client][INFO] - Retrying request to /chat/completions in 0.904778 seconds
[2025-07-30 12:49:40,362][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,363][openai._base_client][INFO] - Retrying request to /chat/completions in 0.928129 seconds
[2025-07-30 12:49:40,367][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,367][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824817 seconds
[2025-07-30 12:49:40,369][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,369][openai._base_client][INFO] - Retrying request to /chat/completions in 0.829779 seconds
[2025-07-30 12:49:40,370][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,370][openai._base_client][INFO] - Retrying request to /chat/completions in 0.907303 seconds
[2025-07-30 12:49:40,372][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,373][openai._base_client][INFO] - Retrying request to /chat/completions in 0.790983 seconds
[2025-07-30 12:49:40,375][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,375][openai._base_client][INFO] - Retrying request to /chat/completions in 0.893901 seconds
[2025-07-30 12:49:40,378][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,379][openai._base_client][INFO] - Retrying request to /chat/completions in 0.972953 seconds
[2025-07-30 12:49:40,379][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,380][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,380][openai._base_client][INFO] - Retrying request to /chat/completions in 0.862863 seconds
[2025-07-30 12:49:40,381][openai._base_client][INFO] - Retrying request to /chat/completions in 0.861603 seconds
[2025-07-30 12:49:40,391][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,391][openai._base_client][INFO] - Retrying request to /chat/completions in 0.859695 seconds
[2025-07-30 12:49:40,392][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,393][openai._base_client][INFO] - Retrying request to /chat/completions in 0.919582 seconds
[2025-07-30 12:49:40,398][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,399][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882289 seconds
[2025-07-30 12:49:40,400][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,401][openai._base_client][INFO] - Retrying request to /chat/completions in 0.843071 seconds
[2025-07-30 12:49:40,410][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,410][openai._base_client][INFO] - Retrying request to /chat/completions in 0.908066 seconds
[2025-07-30 12:49:40,417][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,417][openai._base_client][INFO] - Retrying request to /chat/completions in 0.886758 seconds
[2025-07-30 12:49:40,424][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,425][openai._base_client][INFO] - Retrying request to /chat/completions in 0.799319 seconds
[2025-07-30 12:49:40,429][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,429][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,430][openai._base_client][INFO] - Retrying request to /chat/completions in 0.817209 seconds
[2025-07-30 12:49:40,430][openai._base_client][INFO] - Retrying request to /chat/completions in 0.825105 seconds
[2025-07-30 12:49:40,435][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,436][openai._base_client][INFO] - Retrying request to /chat/completions in 0.792473 seconds
[2025-07-30 12:49:40,437][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,438][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985284 seconds
[2025-07-30 12:49:40,439][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-30 12:49:40,440][openai._base_client][INFO] - Retrying request to /chat/completions in 0.959797 seconds
[2025-07-30 12:49:40,440][httpx][INFO] - HTTP Request: POST http://34.13.73.248:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
