[2025-07-28 02:42:55,928][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:43:10,096][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,097][openai._base_client][INFO] - Retrying request to /chat/completions in 0.801186 seconds
[2025-07-28 02:43:10,097][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,097][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,097][openai._base_client][INFO] - Retrying request to /chat/completions in 0.785807 seconds
[2025-07-28 02:43:10,098][openai._base_client][INFO] - Retrying request to /chat/completions in 0.757936 seconds
[2025-07-28 02:43:10,100][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.998985 seconds
[2025-07-28 02:43:10,102][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,102][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,102][openai._base_client][INFO] - Retrying request to /chat/completions in 0.941713 seconds
[2025-07-28 02:43:10,102][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,102][openai._base_client][INFO] - Retrying request to /chat/completions in 0.921340 seconds
[2025-07-28 02:43:10,103][openai._base_client][INFO] - Retrying request to /chat/completions in 0.764962 seconds
[2025-07-28 02:43:10,104][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,105][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,105][openai._base_client][INFO] - Retrying request to /chat/completions in 0.832506 seconds
[2025-07-28 02:43:10,105][openai._base_client][INFO] - Retrying request to /chat/completions in 0.984593 seconds
[2025-07-28 02:43:10,110][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,111][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,111][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.843025 seconds
[2025-07-28 02:43:10,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.863676 seconds
[2025-07-28 02:43:10,112][openai._base_client][INFO] - Retrying request to /chat/completions in 0.862106 seconds
[2025-07-28 02:43:10,116][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,116][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,116][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,116][openai._base_client][INFO] - Retrying request to /chat/completions in 0.982408 seconds
[2025-07-28 02:43:10,116][openai._base_client][INFO] - Retrying request to /chat/completions in 0.869324 seconds
[2025-07-28 02:43:10,117][openai._base_client][INFO] - Retrying request to /chat/completions in 0.898155 seconds
[2025-07-28 02:43:10,123][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,123][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887800 seconds
[2025-07-28 02:43:10,124][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,124][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,125][openai._base_client][INFO] - Retrying request to /chat/completions in 0.802948 seconds
[2025-07-28 02:43:10,125][openai._base_client][INFO] - Retrying request to /chat/completions in 0.843182 seconds
[2025-07-28 02:43:10,129][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,129][openai._base_client][INFO] - Retrying request to /chat/completions in 0.843997 seconds
[2025-07-28 02:43:10,130][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,130][openai._base_client][INFO] - Retrying request to /chat/completions in 0.761523 seconds
[2025-07-28 02:43:10,133][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,133][openai._base_client][INFO] - Retrying request to /chat/completions in 0.951715 seconds
[2025-07-28 02:43:10,135][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,135][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,136][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931188 seconds
[2025-07-28 02:43:10,136][openai._base_client][INFO] - Retrying request to /chat/completions in 0.875163 seconds
[2025-07-28 02:43:10,138][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,138][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,139][openai._base_client][INFO] - Retrying request to /chat/completions in 0.776411 seconds
[2025-07-28 02:43:10,139][openai._base_client][INFO] - Retrying request to /chat/completions in 0.838875 seconds
[2025-07-28 02:43:10,142][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,142][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,142][openai._base_client][INFO] - Retrying request to /chat/completions in 0.826689 seconds
[2025-07-28 02:43:10,142][openai._base_client][INFO] - Retrying request to /chat/completions in 0.873116 seconds
[2025-07-28 02:43:10,148][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,149][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824357 seconds
[2025-07-28 02:43:10,153][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,154][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,154][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,154][openai._base_client][INFO] - Retrying request to /chat/completions in 0.838914 seconds
[2025-07-28 02:43:10,155][openai._base_client][INFO] - Retrying request to /chat/completions in 0.770562 seconds
[2025-07-28 02:43:10,155][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,155][openai._base_client][INFO] - Retrying request to /chat/completions in 0.972277 seconds
[2025-07-28 02:43:10,155][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,155][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,156][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,156][openai._base_client][INFO] - Retrying request to /chat/completions in 0.850676 seconds
[2025-07-28 02:43:10,157][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,157][openai._base_client][INFO] - Retrying request to /chat/completions in 0.773783 seconds
[2025-07-28 02:43:10,158][openai._base_client][INFO] - Retrying request to /chat/completions in 0.965634 seconds
[2025-07-28 02:43:10,158][openai._base_client][INFO] - Retrying request to /chat/completions in 0.808828 seconds
[2025-07-28 02:43:10,159][openai._base_client][INFO] - Retrying request to /chat/completions in 0.841402 seconds
[2025-07-28 02:43:10,178][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,178][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,179][openai._base_client][INFO] - Retrying request to /chat/completions in 0.866461 seconds
[2025-07-28 02:43:10,179][openai._base_client][INFO] - Retrying request to /chat/completions in 0.888881 seconds
[2025-07-28 02:43:10,180][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,181][openai._base_client][INFO] - Retrying request to /chat/completions in 0.831728 seconds
[2025-07-28 02:43:10,182][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,182][openai._base_client][INFO] - Retrying request to /chat/completions in 0.933306 seconds
[2025-07-28 02:43:10,188][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,188][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,189][openai._base_client][INFO] - Retrying request to /chat/completions in 0.830763 seconds
[2025-07-28 02:43:10,189][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,190][openai._base_client][INFO] - Retrying request to /chat/completions in 0.761194 seconds
[2025-07-28 02:43:10,190][openai._base_client][INFO] - Retrying request to /chat/completions in 0.816520 seconds
[2025-07-28 02:43:10,193][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,193][openai._base_client][INFO] - Retrying request to /chat/completions in 0.797010 seconds
[2025-07-28 02:43:10,194][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,195][openai._base_client][INFO] - Retrying request to /chat/completions in 0.854420 seconds
[2025-07-28 02:43:10,203][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,204][openai._base_client][INFO] - Retrying request to /chat/completions in 0.754050 seconds
[2025-07-28 02:43:10,221][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,221][openai._base_client][INFO] - Retrying request to /chat/completions in 0.800360 seconds
[2025-07-28 02:43:10,325][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,325][openai._base_client][INFO] - Retrying request to /chat/completions in 0.785728 seconds
[2025-07-28 02:43:10,342][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,342][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,343][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,343][openai._base_client][INFO] - Retrying request to /chat/completions in 0.767214 seconds
[2025-07-28 02:43:10,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.791598 seconds
[2025-07-28 02:43:10,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.826679 seconds
[2025-07-28 02:43:10,357][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,358][openai._base_client][INFO] - Retrying request to /chat/completions in 0.919968 seconds
[2025-07-28 02:43:10,362][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,363][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,364][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,364][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856696 seconds
[2025-07-28 02:43:10,364][openai._base_client][INFO] - Retrying request to /chat/completions in 0.888281 seconds
[2025-07-28 02:43:10,365][openai._base_client][INFO] - Retrying request to /chat/completions in 0.819948 seconds
[2025-07-28 02:43:10,386][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,386][openai._base_client][INFO] - Retrying request to /chat/completions in 0.878139 seconds
[2025-07-28 02:43:10,396][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,397][openai._base_client][INFO] - Retrying request to /chat/completions in 0.895680 seconds
[2025-07-28 02:43:10,423][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,424][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:10,424][openai._base_client][INFO] - Retrying request to /chat/completions in 0.832900 seconds
[2025-07-28 02:43:10,424][openai._base_client][INFO] - Retrying request to /chat/completions in 0.952572 seconds
[2025-07-28 02:43:12,065][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,066][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,067][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,067][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,068][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,069][openai._base_client][INFO] - Retrying request to /chat/completions in 0.426787 seconds
[2025-07-28 02:43:12,069][openai._base_client][INFO] - Retrying request to /chat/completions in 0.415913 seconds
[2025-07-28 02:43:12,070][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481486 seconds
[2025-07-28 02:43:12,071][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375480 seconds
[2025-07-28 02:43:12,071][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456167 seconds
[2025-07-28 02:43:12,115][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,116][openai._base_client][INFO] - Retrying request to /chat/completions in 0.385614 seconds
[2025-07-28 02:43:12,165][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,166][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,167][openai._base_client][INFO] - Retrying request to /chat/completions in 0.461483 seconds
[2025-07-28 02:43:12,167][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469453 seconds
[2025-07-28 02:43:12,171][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,171][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460125 seconds
[2025-07-28 02:43:12,215][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,216][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,216][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:12,217][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394114 seconds
[2025-07-28 02:43:12,217][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441735 seconds
[2025-07-28 02:43:12,218][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488539 seconds
[2025-07-28 02:43:15,808][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,837][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,854][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,861][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,862][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,874][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,877][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,878][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,886][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,887][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,896][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,903][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,914][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,923][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,926][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,927][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,929][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,929][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,934][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,934][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,938][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,941][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,955][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,959][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,960][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,960][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,960][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,963][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,973][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,973][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,975][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,979][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,979][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,979][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,992][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,992][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,994][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,993][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,994][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,994][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,995][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,997][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:15,999][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,007][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,017][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,017][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,018][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,021][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,021][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,022][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,023][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,023][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,024][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,027][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,027][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,028][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,031][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,048][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,051][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,056][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,060][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,066][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,074][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:43:16,075][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
